entry_i,exit_i,side,entry_px,exit_px,exit_type,pnl_pct,pnl_usd,hold,equity,year
2869,2870,SHORT,28162.8,28372.52468263475,SL,-2.049217253209494,-0.06381559325358477,1,6.164474077218053,2023
2871,2892,SHORT,28266.9,28492.172813088127,SL,-2.179872820225463,-0.06718884745956039,21,6.0972852297584925,2023
2894,2896,SHORT,28447.9,28686.172106271973,SL,-2.2814340537611817,-0.06955277079333048,2,6.027732458965162,2023
2899,2923,SHORT,28646.5,28867.034633549338,SL,-2.112121101612234,-0.06365650460726659,24,5.964075954357895,2023
2925,2936,SHORT,29014.0,29284.328059290143,SL,-2.5167898194849365,-0.07505162822281429,11,5.889024326135081,2023
2937,2952,SHORT,29144.0,29344.769762491294,SL,-1.9097220910932953,-0.05623199925302985,15,5.832792326882051,2023
2953,2962,LONG,29185.0,28979.099203551235,SL,-1.9512553233575967,-0.05690633538933972,9,5.775885991492711,2023
2969,2978,LONG,29552.1,29330.007796247544,SL,-2.0663191342785643,-0.05967411870816453,9,5.716211872784546,2023
2979,2982,LONG,29344.0,29165.718832480004,SL,-1.7063894452017045,-0.04877041803128109,3,5.667441454753265,2023
2984,2986,LONG,29235.2,29074.334490033914,SL,-1.563114926236918,-0.04429431165749351,2,5.623147143095772,2023
2989,2991,SHORT,28567.4,28758.705002550723,SL,-1.861654828149588,-0.05234179514169903,2,5.570805347954073,2023
2995,2999,SHORT,28796.6,28975.91700352543,SL,-1.7442549947340111,-0.04858452526429916,4,5.522220822689773,2023
3000,3003,SHORT,28825.1,29007.51768141616,SL,-1.769607966808133,-0.04886082981152792,3,5.473359992878245,2023
3004,3012,SHORT,28930.0,28411.13935608129,TP,4.2962594531516585,0.11757487304952627,8,5.590934865927771,2023
3014,3021,SHORT,28208.3,27577.115846363744,TP,5.406457750345241,0.15113576568785314,7,5.742070631615624,2023
3022,3027,LONG,27905.2,27674.857843105237,SL,-2.251113205556342,-0.06463025513033588,5,5.677440376485288,2023
3028,3073,SHORT,27872.2,28095.172213145546,SL,-2.1874516825505714,-0.06209563252061647,45,5.6153447439646715,2023
3074,3078,SHORT,28148.0,27651.123885431345,TP,4.225567665275105,0.11864009589734816,4,5.7339848398620195,2023
3080,3081,SHORT,27677.5,27944.294331270215,SL,-2.5973485346419896,-0.074465785607375,1,5.659519054254645,2023
3082,3111,SHORT,27484.1,26533.55701043878,TP,8.458799038000322,0.2393636716583684,29,5.898882725913013,2023
3113,3114,LONG,26644.9,26415.320646828815,SL,-2.3415646912841246,-0.0690630775451188,1,5.829819648367894,2023
3116,3128,LONG,26299.2,26060.59849164829,SL,-2.4556441674244076,-0.07157981308325415,12,5.75823983528464,2023
3129,3172,LONG,26426.9,27095.112740066303,TP,6.133831106432293,0.17660035309983244,43,5.934840188384473,2023
3173,3182,SHORT,26940.0,27060.821930313206,SL,-1.3087131617781007,-0.03883501733794191,9,5.896005171046531,2023
3183,3198,LONG,27150.1,27583.94112619214,TP,3.8073391183839416,0.1122404556495973,15,6.008245626696128,2023
3199,3206,SHORT,27420.5,26959.53524888881,TP,4.015238381057891,0.12062269221566758,7,6.128868318911796,2023
3207,3212,SHORT,27071.2,27236.332699530834,SL,-1.7124850351188312,-0.05247797639175179,5,6.076390342520044,2023
3219,3221,SHORT,26972.2,27119.654339153443,SL,-1.5542251758611165,-0.04722039424352003,2,6.029169948276524,2023
3223,3224,LONG,27040.1,26894.792995612206,SL,-1.530939968674226,-0.04615148625873024,1,5.983018462017794,2023
3227,3236,LONG,26980.0,26840.48736848397,SL,-1.4802412112308245,-0.044281552475168025,9,5.938736909542627,2023
3237,3240,LONG,26799.1,26668.608479315913,SL,-1.4048125280707797,-0.04171406005720913,3,5.897022849485418,2023
3241,3243,SHORT,26662.9,26799.08411917582,SL,-1.4644064803136443,-0.04317819237672039,2,5.853844657108698,2023
3244,3245,SHORT,26783.9,26933.781964223497,SL,-1.5864930912179929,-0.04643542052783155,1,5.807409236580866,2023
3248,3250,SHORT,27375.9,27555.45395356589,SL,-1.8272082248061914,-0.05305672960948001,2,5.754352506971386,2023
3252,3258,LONG,27388.8,27211.91315941807,SL,-1.8020910060127724,-0.05184933449120092,6,5.702503172480185,2023
3259,3260,SHORT,27195.0,27337.111960937484,SL,-1.493916261605825,-0.04259531110613478,1,5.65990786137405,2023
3261,3265,LONG,27379.0,27233.43713572227,SL,-1.516647013018478,-0.04292041175956377,4,5.616987449614486,2023
3266,3267,SHORT,27254.5,27393.93678223038,SL,-1.4665253190333445,-0.041187271557760884,1,5.575800178056725,2023
3268,3270,SHORT,27070.6,26573.106384740804,TP,4.406908835223413,0.12286021534059229,2,5.698660393397318,2023
3275,3292,SHORT,26876.8,27082.031889280468,SL,-2.0965059947656224,-0.05973637838445449,17,5.638924015012863,2023
3295,3346,LONG,26878.6,26721.269163944162,SL,-1.6508466405973297,-0.04654499383383796,51,5.592379021179025,2023
3349,3354,SHORT,26648.3,26755.3193052448,SL,-1.191497489941233,-0.03331652783267409,5,5.559062493346351,2023
3355,3362,SHORT,26814.1,26923.249981928417,SL,-1.2051547220344667,-0.03349765206970526,7,5.525564841276646,2023
3363,3374,SHORT,26945.0,27079.38031709452,SL,-1.4343019771249006,-0.03962664288287465,11,5.485938198393772,2023
3375,3400,LONG,27118.5,26982.138276949503,SL,-1.4445913126693783,-0.03962469331620372,25,5.446313505077568,2023
3401,3403,LONG,26794.7,26667.601695240057,SL,-1.3733530302629178,-0.037398555779800655,2,5.408914949297768,2023
3404,3406,SHORT,26667.2,26796.075683512245,SL,-1.3956853692199052,-0.0377457172904486,2,5.371169232007319,2023
3407,3410,LONG,26718.7,26599.007479345335,SL,-1.307432113600841,-0.03511219570755568,3,5.3360570362997635,2023
3413,3422,LONG,26232.0,26069.08265843624,SL,-1.7401584092307174,-0.04642792261925886,9,5.289629113680505,2023
3423,3427,SHORT,26106.9,26285.794195972805,SL,-1.9005930517679779,-0.05026716169945387,4,5.239361951981051,2023
3428,3431,SHORT,26120.3,26274.37161656105,SL,-1.6621348296253433,-0.04354262992700765,3,5.195819322054043,2023
3432,3433,SHORT,26284.8,26425.57776552999,SL,-1.5264655383528876,-0.039656195693117804,1,5.1561631263609256,2023
3434,3440,SHORT,26324.1,26472.671644768205,SL,-1.5984850362235001,-0.0412102480090766,6,5.114952878351849,2023
3441,3450,LONG,26469.2,26320.72875063279,SL,-1.589802009195722,-0.04065881181472605,9,5.074294066537123,2023
3452,3457,LONG,26489.0,26367.152414344626,SL,-1.3374828764333642,-0.033933907119904114,5,5.040360159417219,2023
3458,3459,SHORT,26529.9,26646.503376312914,SL,-1.2862920828283704,-0.03241687683830956,1,5.007943282578909,2023
3460,3463,LONG,26737.7,26603.821578587336,SL,-1.4392757830017573,-0.036039057446310745,3,4.971904225132598,2023
3465,3482,LONG,26731.0,26604.600174738254,SL,-1.3696464335579068,-0.03404875444972176,17,4.937855470682877,2023
3483,3486,SHORT,26652.7,26741.387083626494,SL,-1.0193771046319506,-0.02516768406397874,3,4.912687786618898,2023
3487,3491,SHORT,26689.7,26782.003454171605,SL,-1.0520980862617697,-0.02584314709351656,4,4.886844639525381,2023
3492,3493,SHORT,26838.5,26922.758896051007,SL,-0.9723696466923322,-0.02375909697787806,1,4.863085542547503,2023
3494,3496,SHORT,27078.7,27183.693129758267,SL,-1.156833182152976,-0.028128893616336796,2,4.834956648931166,2023
3497,3511,LONG,27152.1,27469.79027632534,TP,2.7375985773231486,0.06618085221766529,14,4.901137501148831,2023
3512,3514,SHORT,27513.8,27648.86857062929,SL,-1.4147802250987702,-0.034670162085576835,2,4.866467339063254,2023
3517,3532,SHORT,28175.4,27590.539941720748,TP,5.001956567424533,0.12170929133392216,15,4.988176630397176,2023
3536,3569,LONG,27630.5,27472.68514990047,SL,-1.6154044000247156,-0.04028961238422029,33,4.947887018012956,2023
3570,3588,SHORT,27079.8,27245.09229026021,SL,-1.7134740679419156,-0.04239038048235827,18,4.9054966375305975,2023
3589,3592,SHORT,27060.2,26596.29706131173,TP,4.098341740713975,0.1005220081426185,3,5.006018645673216,2023
3593,3613,LONG,26798.2,26626.55508614574,SL,-1.7887727893502112,-0.044773149681800226,20,4.961245495991416,2023
3617,3625,SHORT,27056.9,27217.54053740373,SL,-1.6717843914466,-0.04147066391166597,8,4.91977483207975,2023
3626,3628,SHORT,26897.2,27058.02788273367,SL,-1.6823385216088658,-0.041383633588247766,2,4.878391198491503,2023
3630,3658,LONG,27055.0,26907.908307508427,SL,-1.5466913924558552,-0.03772682837869606,28,4.8406643701128065,2023
3659,3670,SHORT,27063.7,27161.89938261407,SL,-1.0946134269710845,-0.026493281074930028,11,4.814171089037877,2023
3671,3683,LONG,27210.9,27437.92138990616,TP,1.8982578204521163,0.045692689593803154,12,4.85986377863168,2023
3684,3688,SHORT,27105.5,26812.22066039495,TP,2.5174799819690854,0.061173048889009464,4,4.921036827520689,2023
3689,3700,SHORT,26832.0,26492.1942177367,TP,2.97854970057488,0.07328776384564853,11,4.994324591366338,2023
3701,3723,SHORT,25802.6,26006.68176589797,SL,-2.1648372247173793,-0.054059498938556313,22,4.940265092427782,2023
3724,3725,SHORT,26055.0,26242.921402543154,SL,-1.9906222658141945,-0.049171008460056814,1,4.891094083967725,2023
3726,3728,SHORT,26659.9,26879.52457668262,SL,-2.247003005287122,-0.05495151552908772,2,4.836142568438637,2023
3731,3735,LONG,27141.0,26909.30192191085,SL,-2.32170727026592,-0.056140536805932416,4,4.780002031632705,2023
3742,3744,SHORT,26475.8,26681.18282179714,SL,-2.1268448148605774,-0.050831612680005224,2,4.7291704189527,2023
3746,3754,SHORT,26803.5,26143.94009995719,TP,5.964307600153047,0.1410311353608928,8,4.870201554313593,2023
3755,3764,SHORT,26258.9,26494.485690414494,SL,-2.4304127878023647,-0.05918300068389355,9,4.811018553629699,2023
3766,3769,SHORT,26374.0,26540.491772795514,SL,-1.765680905394633,-0.042473617978216326,3,4.768544935651483,2023
3770,3771,SHORT,26387.9,26552.586704050726,SL,-1.747748296100908,-0.04167108143082747,1,4.726873854220655,2023
3773,3790,SHORT,26485.3,26677.39183265286,SL,-2.000692909395578,-0.04728511501873306,17,4.679588739201923,2023
3795,3809,SHORT,26575.0,26192.854122829936,TP,3.4074753261529938,0.07972791582686974,14,4.759316655028792,2023
3811,3822,LONG,25535.5,26029.91790150225,TP,4.652995599285788,0.11072539725728263,11,4.870042052286075,2023
3823,3825,SHORT,25536.4,25752.81177712346,SL,-2.3061598064278916,-0.05615547618297874,2,4.813886576103096,2023
3826,3846,SHORT,25753.4,25963.57127344761,SL,-2.227728411079814,-0.05362015946650299,20,4.760266416636593,2023
3849,3855,SHORT,26114.9,25697.619476971362,TP,3.807159399697481,0.09061546516581126,6,4.850881881802405,2023
3856,3861,SHORT,25779.1,25938.430407560594,SL,-1.7326509901489582,-0.04202442647800289,5,4.808857455324402,2023
3862,3879,SHORT,25952.8,26100.232610679748,SL,-1.6076994647952134,-0.03865598778600756,17,4.770201467538394,2023
3880,3885,SHORT,26049.9,26192.39226116368,SL,-1.5549933604704842,-0.03708815805064381,5,4.73311330948775,2023
3889,3921,SHORT,26070.6,25611.074219492635,TP,4.219051637739092,0.09984624729999494,32,4.8329595567877455,2023
3924,3931,LONG,25113.9,24917.76014513998,SL,-2.1400029451819833,-0.051712738427355937,7,4.78124681836039,2023
3932,3936,LONG,24972.8,24810.52620488798,SL,-1.8120054130095418,-0.04331822557901838,4,4.737928592781371,2023
3937,3944,LONG,24948.5,25411.988001698657,TP,4.456947578999289,0.10558349685534218,7,4.843512089636713,2023
3945,3946,SHORT,25560.6,25737.014714660818,SL,-1.9129555317638978,-0.04632711622517933,1,4.797184973411533,2023
3948,3963,LONG,25585.9,25416.192008706337,SL,-1.8457179178147307,-0.04427125130248625,15,4.752913722109047,2023
3964,3966,SHORT,25834.0,26003.123887748225,SL,-1.8241405487751037,-0.04334991322664358,2,4.709563808882403,2023
3967,3978,SHORT,26342.1,26533.452179804244,SL,-2.003530041305039,-0.047178762862694394,11,4.6623850460197085,2023
3980,4030,SHORT,26588.1,26755.566828932224,SL,-1.7621408067163766,-0.041078894731077696,50,4.621306151288631,2023
4031,4032,SHORT,26667.9,26834.95762811881,SL,-1.753592831820354,-0.04051944670273526,1,4.580786704585896,2023
4035,4050,LONG,26827.4,26667.672805167087,SL,-1.6759706944477968,-0.03838632137201029,15,4.542400383213886,2023
4051,4052,SHORT,27054.6,27221.442151556843,SL,-1.7292170421743733,-0.03927398077516428,1,4.503126402438722,2023
4055,4056,SHORT,27960.0,28196.373375432504,SL,-2.300995846141844,-0.051808375733315835,1,4.451318026705406,2023
4058,4061,LONG,28196.9,28924.647418905115,TP,6.264870818291309,0.13943466204220376,3,4.59075268874761,2023
4062,4074,LONG,28775.0,29581.70883307343,TP,6.821264839908143,0.15657369952233924,12,4.74732638826995,2023
4075,4076,SHORT,29837.4,30135.974797844887,SL,-2.6891824341672073,-0.06383213366297,1,4.6834942546069795,2023
4079,4086,SHORT,30101.7,30454.157548970423,SL,-3.1147229556007168,-0.07293893533624214,7,4.610555319270738,2023
4088,4090,LONG,30337.0,30026.198037391947,SL,-2.748745035831272,-0.06336620523135453,2,4.547189114039383,2023
4091,4098,LONG,30087.6,29802.461110841876,SL,-2.5567392310962207,-0.058129883995390784,7,4.489059230043992,2023
4100,4122,SHORT,29964.5,30264.868690418767,SL,-2.6935378983360887,-0.06045725581999458,22,4.428601974223997,2023
4123,4133,SHORT,31228.8,30386.36684250899,TP,6.556540416946928,0.14518153917285298,10,4.57378351339685,2023
4135,4147,LONG,30720.0,30443.456741721548,SL,-2.438014797187936,-0.055754759423978735,12,4.518028753972871,2023
4150,4153,LONG,30629.6,30432.72895276249,SL,-1.794369231376762,-0.04053505891302205,3,4.477493695059849,2023
4154,4160,LONG,30514.4,31040.06130103216,TP,4.1191658776853,0.092217696231208,6,4.569711391291056,2023
4161,4163,LONG,30848.8,30683.376285105245,SL,-1.52810088961932,-0.034914900211677015,2,4.534796491079379,2023
4168,4181,SHORT,30666.3,30196.080995131993,TP,3.6458529384699525,0.08266600556182492,13,4.617462496641204,2023
4182,4196,LONG,30216.4,30037.217077284324,SL,-1.669997275615863,-0.038555748948246156,14,4.578906747692958,2023
4203,4218,LONG,30262.2,30844.063701412946,TP,4.619352289431562,0.10575791684024548,15,4.684664664533203,2023
4219,4220,SHORT,30492.7,30697.046010713748,SL,-1.8628682907199587,-0.04363456628107579,1,4.641030098252127,2023
4221,4228,LONG,30713.6,30505.60063361927,SL,-1.8805558969050216,-0.043638582594908645,7,4.597391515657218,2023
4230,4247,SHORT,30400.0,29819.732762297182,TP,4.584434520582388,0.10538220184505769,17,4.702773717502276,2023
4249,4259,SHORT,30120.0,30321.902065508937,SL,-1.8633139567474852,-0.04381371951623623,10,4.65895999798604,2023
4261,4272,LONG,30420.6,30265.74651122893,SL,-1.460103834006153,-0.03401282677770358,11,4.624947171208336,2023
4274,4280,LONG,30397.1,30922.716328671675,TP,4.135415086239109,0.09563038152436923,6,4.720577552732705,2023
4281,4288,SHORT,30728.1,30954.458169162186,SL,-2.0291219125343414,-0.047893136760338344,7,4.672684415972367,2023
4289,4292,SHORT,30118.1,30426.32031326922,SL,-2.745930920851784,-0.06415434310600392,3,4.608530072866363,2023
4293,4389,LONG,30437.2,30889.9,MAX_HOLD,3.5308118026625217,0.08135926187100861,96,4.689889334737371,2023
4390,4406,SHORT,30891.3,30448.502653397703,TP,3.396011754137042,0.07963459653185032,16,4.769523931269221,2023
4407,4413,SHORT,30390.2,30522.743218799224,SL,-1.2778450684696114,-0.030473563172600842,6,4.7390503680966205,2023
4414,4426,SHORT,30495.0,30637.105697115978,SL,-1.3524917782913244,-0.032047633298795765,12,4.7070027347978245,2023
4429,4430,SHORT,31049.0,31242.57861230233,SL,-1.746154161988582,-0.041095762079294294,1,4.66590697271853,2023
4431,4434,SHORT,30832.9,30163.287977360807,TP,5.241862974608249,0.1222902250162986,3,4.788197197734829,2023
4438,4442,LONG,30368.6,30101.806227020083,SL,-2.383796281191057,-0.05707043336784863,4,4.73112676436698,2023
4443,4446,SHORT,29875.1,30118.767248302476,SL,-2.2265496458796425,-0.052670443109065,3,4.678456321257915,2023
4447,4535,LONG,30125.1,30808.967108400175,TP,5.487726873937178,0.12837045241354164,88,4.806826773671457,2023
4537,4540,SHORT,30288.1,30474.571176674577,SL,-1.7266455445750715,-0.04149843016151993,3,4.765328343509937,2023
4541,4555,SHORT,30566.2,30746.521321246426,SL,-1.6623424832529696,-0.039608038760330345,14,4.725720304749607,2023
4556,4571,SHORT,30633.5,30798.266992233595,SL,-1.5321634585796424,-0.036202879832026,15,4.689517424917581,2023
4575,4576,LONG,30762.4,30642.30420020322,SL,-1.1634950442486676,-0.02728115141904689,1,4.662236273498534,2023
4577,4578,SHORT,30652.0,30807.018317171714,SL,-1.4518409661010074,-0.03384412807753636,1,4.628392145420998,2023
4579,4601,SHORT,30510.0,30679.885181642956,SL,-1.579545080653548,-0.03655377022317629,22,4.591838375197821,2023
4602,4603,SHORT,30559.2,30689.6709905941,SL,-1.2548626157924332,-0.028810631573984072,1,4.563027743623837,2023
4604,4606,LONG,30812.8,31333.555572608202,TP,4.037656206253577,0.09211968644175021,2,4.655147430065587,2023
4609,4612,SHORT,31236.0,31498.49926383626,SL,-2.288435329717779,-0.05326501922003507,3,4.601882410845552,2023
4613,4619,LONG,31403.7,31164.483294085083,SL,-2.0918672076452522,-0.048132634543436435,6,4.553749776302116,2023
4620,4629,SHORT,31233.3,30613.7261833374,TP,4.77174075155843,0.10864656689990446,9,4.66239634320202,2023
4630,4637,SHORT,30075.8,30328.994095627637,SL,-2.292133090621366,-0.053434164699227016,7,4.608962178502793,2023
4638,4662,LONG,30275.3,30075.164910616008,SL,-1.8401268062082852,-0.042405374267315624,24,4.566556804235478,2023
4663,4666,SHORT,30178.7,30270.277293918505,SL,-0.9461252383179337,-0.021602673223498365,3,4.54495413101198,2023
4668,4674,SHORT,30280.7,30364.701382033683,SL,-0.8810224584775357,-0.02002103331085903,6,4.524933097701121,2023
4676,4683,SHORT,30349.5,30114.415547733064,TP,1.748977143502646,0.03957002281878943,7,4.564503120519911,2023
4684,4685,SHORT,30195.4,30294.01166182617,SL,-1.0039460631931436,-0.022912574691393916,1,4.541590545828517,2023
4687,4693,LONG,30294.5,30199.30556813699,SL,-0.9730752022892515,-0.022096545695485182,6,4.519494000133031,2023
4694,4695,SHORT,30152.2,30251.913402805218,SL,-1.0142506417874992,-0.022919498450948397,1,4.496574501682083,2023
4696,4702,SHORT,30194.4,29872.04135090692,TP,2.4815267822268576,0.055791850271012376,6,4.552366351953095,2023
4703,4705,SHORT,29870.0,30022.97400176994,SL,-1.467831451037342,-0.033410532540204416,2,4.5189558194128905,2023
4706,4724,SHORT,30092.4,29591.972687439626,TP,3.9699227426225128,0.08969952740196793,18,4.608655346814858,2023
4727,4732,SHORT,29699.9,29889.894280358145,SL,-1.7867838389872202,-0.04117335446575415,5,4.567481992349104,2023
4734,4741,LONG,30015.9,29858.322275776398,SL,-1.499952102249173,-0.0342550210820464,7,4.533226971267058,2023
4743,4745,LONG,30004.0,29869.94462360979,SL,-1.3044792060242711,-0.029567501601031315,2,4.503659469666027,2023
4746,4747,SHORT,29808.7,29965.790620236625,SL,-1.5049896945910564,-0.033889805448973964,1,4.469769664217053,2023
4753,4761,SHORT,29919.3,30070.82704743937,SL,-1.4536312884941212,-0.03248698518133885,8,4.4372826790357145,2023
4762,4763,SHORT,30106.7,30239.82752758753,SL,-1.292964295219405,-0.02868624035894343,1,4.408596438676771,2023
4764,4770,LONG,30248.6,30112.641570600546,SL,-1.3111753882779005,-0.02890221573621292,6,4.379694222940557,2023
4771,4798,SHORT,29789.0,29957.31333347258,SL,-1.6000460192737085,-0.035038561535260485,27,4.344655661405297,2023
